INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    1	    0	(p,(e))                                           	(p,(e))                                           	(p,(e))                                           	(p,(e))                                           	(p,(e))	(p,(e))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2445	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(p,(p,(e))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2446	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2447	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2448	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2449	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2450	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2451	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(e))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2452	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2453	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(e))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2454	(u,(p,(p,(e))),(i,(p,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(p,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2455	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(p,(i,(p,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(i,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2456	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(p,(i,(p,(p,(e))),(n,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(i,(n,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2457	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(p,(i,(n,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(i,(n,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2458	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(p,(i,(n,(p,(e))),(n,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(i,(n,(p,(e))),(n,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2459	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2460	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(i,(p,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(n,(p,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2461	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(n,(i,(p,(p,(e))),(n,(p,(e)))))))	(u,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2462	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(i,(n,(p,(e))),(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2463	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(n,(i,(n,(p,(e))),(n,(p,(e)))))))	(u,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(i,(n,(p,(e))),(n,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(n,(n,(p,(e)))),(n,(n,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(n,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(i,(n,(n,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2464	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(u,(p,(p,(e))),(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2465	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(e))))))	(u,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2466	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(p,(p,(p,(e)))))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2467	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(e))),(n,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2468	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(e))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2469	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(p,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2470	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(p,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2471	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2472	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2473	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(i,(n,(p,(p,(e)))),(n,(p,(p,(e))))),(n,(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(n,(p,(p,(e)))),(n,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2474	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(e))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(e)))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2475	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
INFO:root:record:anchor_nodes	idx	formula	pure	project_sink	DeMorgan	DNF	CompactDNF:    4	 2476	(u,(p,(p,(e))),(i,(n,(p,(p,(e)))),(u,(p,(p,(p,(e)))),(p,(p,(e))))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(i,(n,(p,(p,(e)))),(u,(p,(p,(e))),(p,(p,(p,(e)))))),(p,(p,(e))))	(u,(p,(p,(e))),(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e)))))))	(u,(i,(n,(p,(p,(e)))),(p,(p,(e)))),(i,(n,(p,(p,(e)))),(p,(p,(p,(e))))),(p,(p,(e))))
